date,open,high,low,close,volume,hold,settle,symbol,adj_open,adj_high,adj_low,adj_close,adj_settle,ret_raw_close,ret_adj_close
2022-09-19,14475.000000,14655.000000,14250.000000,14255.000000,574135,464074,14475.000000,CF0,14619.133326,14800.925657,14391.892911,14396.942698,14619.133326,-0.016897,0.000000
2022-09-20,14190.000000,14245.000000,14010.000000,14180.000000,531457,483609,14155.000000,CF0,14331.295468,14386.843124,14149.503136,14321.195894,14295.946959,-0.005261,-0.005261
2022-09-21,14120.000000,14190.000000,13915.000000,14045.000000,472282,504633,14050.000000,CF0,14260.598450,14331.295468,14053.557183,14184.851645,14189.901432,-0.009520,-0.009520
2022-09-22,14105.000000,14250.000000,13970.000000,14205.000000,526370,502899,14120.000000,CF0,14245.449089,14391.892911,14109.104840,14346.444829,14260.598450,0.011392,0.011392
2022-09-23,14180.000000,14210.000000,13740.000000,13780.000000,591422,552365,13995.000000,CF0,14321.195894,14351.494616,13876.814639,13917.212935,14134.353775,-0.029919,-0.029919
2022-09-26,13650.000000,13755.000000,13415.000000,13520.000000,734958,577596,13575.000000,CF0,13785.918473,13891.964000,13548.578485,13654.624011,13710.171668,-0.018868,-0.018868
2022-09-27,13550.000000,13620.000000,13260.000000,13450.000000,689439,583670,13465.000000,CF0,13684.922733,13755.619751,13392.035088,13583.926994,13599.076355,-0.005178,-0.005178
2022-09-28,13540.000000,13585.000000,13195.000000,13220.000000,619664,601168,13370.000000,CF0,13674.823159,13720.271242,13326.387857,13351.636792,13503.130402,-0.017100,-0.017100
2022-09-29,13245.000000,13465.000000,13245.000000,13395.000000,530303,562859,13360.000000,CF0,13376.885727,13599.076355,13376.885727,13528.379337,13493.030828,0.013238,0.013238
2022-09-30,13400.000000,13745.000000,13335.000000,13420.000000,691561,530600,13515.000000,CF0,13533.429124,13881.864426,13467.781893,13553.628272,13649.574224,0.001866,0.001866
2022-10-10,13600.000000,13620.000000,13340.000000,13470.000000,340269,537937,13445.000000,CF0,13735.420603,13755.619751,13472.831680,13604.126142,13578.877207,0.003726,0.003726
2022-10-11,13580.000000,13880.000000,13570.000000,13755.000000,720989,529175,13740.000000,CF0,13715.221455,14018.208674,13705.121881,13891.964000,13876.814639,0.021158,0.021158
2022-10-12,13795.000000,13945.000000,13715.000000,13935.000000,566849,518514,13805.000000,CF0,13932.362296,14083.855905,13851.565704,14073.756331,13942.461870,0.013086,0.013086
2022-10-13,13860.000000,13975.000000,13570.000000,13620.000000,657098,518067,13820.000000,CF0,13998.009527,14114.154627,13705.121881,13755.619751,13957.611231,-0.022605,-0.022605
2022-10-14,13505.000000,13955.000000,13505.000000,13860.000000,587031,515873,13775.000000,CF0,13639.474650,14093.955479,13639.474650,13998.009527,13912.163148,0.017621,0.017621
2022-10-17,13805.000000,13855.000000,13665.000000,13745.000000,527902,516205,13745.000000,CF0,13942.461870,13992.959740,13801.067834,13881.864426,13881.864426,-0.008297,-0.008297
2022-10-18,13725.000000,13820.000000,13520.000000,13615.000000,503418,533971,13635.000000,CF0,13861.665278,13957.611231,13654.624011,13750.569964,13770.769112,-0.009458,-0.009458
2022-10-19,13620.000000,13660.000000,13420.000000,13510.000000,466058,549407,13505.000000,CF0,13755.619751,13796.018047,13553.628272,13644.524437,13639.474650,-0.007712,-0.007712
2022-10-20,13455.000000,13500.000000,13130.000000,13200.000000,756476,574743,13275.000000,CF0,13588.976781,13634.424863,13260.740626,13331.437644,13407.184449,-0.022946,-0.022946
2022-10-21,13200.000000,13310.000000,13140.000000,13225.000000,478717,568759,13225.000000,CF0,13331.437644,13442.532958,13270.840200,13356.686579,13356.686579,0.001894,0.001894
2022-10-24,13185.000000,13385.000000,13170.000000,13290.000000,618602,562803,13295.000000,CF0,13316.288283,13518.279763,13301.138922,13422.333810,13427.383597,0.004915,0.004915
2022-10-25,13225.000000,13290.000000,13035.000000,13195.000000,592780,564689,13160.000000,CF0,13356.686579,13422.333810,13164.794674,13326.387857,13291.039348,-0.007148,-0.007148
2022-10-26,13245.000000,13330.000000,13080.000000,13150.000000,442895,565545,13240.000000,CF0,13376.885727,13462.732106,13210.242757,13280.939774,13371.835940,-0.003410,-0.003410
2022-10-27,13145.000000,13200.000000,12970.000000,13000.000000,424062,597820,13095.000000,CF0,13275.889987,13331.437644,13099.147443,13129.446165,13225.392118,-0.011407,-0.011407
2022-10-28,12960.000000,13020.000000,12765.000000,12855.000000,573320,585447,12890.000000,CF0,13089.047869,13149.645313,12892.106176,12983.002342,13018.350851,-0.011154,-0.011154
2022-10-31,12790.000000,12820.000000,12270.000000,12485.000000,816698,580017,12510.000000,CF0,12917.355111,12947.653833,12392.177265,12609.318105,12634.567040,-0.028783,-0.028783
2022-11-01,12450.000000,12675.000000,12355.000000,12670.000000,798420,588719,12495.000000,CF0,12573.969596,12801.210011,12478.023644,12796.160224,12619.417679,0.014818,0.014818
2022-11-02,12755.000000,13030.000000,12690.000000,12960.000000,930470,548174,12890.000000,CF0,12882.006602,13159.744887,12816.359372,13089.047869,13018.350851,0.022889,0.022889
2022-11-03,12905.000000,13015.000000,12845.000000,12930.000000,572856,543964,12935.000000,CF0,13033.500212,13144.595526,12972.902768,13058.749147,13063.798934,-0.002315,-0.002315
2022-11-04,12895.000000,13250.000000,12840.000000,13185.000000,718806,539725,13080.000000,CF0,13023.400638,13381.935514,12967.852981,13316.288283,13210.242757,0.019722,0.019722
2022-11-07,13280.000000,13465.000000,13065.000000,13175.000000,766182,525456,13280.000000,CF0,13412.234236,13599.076355,13195.093396,13306.188709,13412.234236,-0.000758,-0.000758
2022-11-08,13215.000000,13340.000000,13015.000000,13115.000000,628273,520143,13155.000000,CF0,13346.587005,13472.831680,13144.595526,13245.591266,13285.989561,-0.004554,-0.004554
2022-11-09,13140.000000,13210.000000,12865.000000,12990.000000,589268,518206,13040.000000,CF0,13270.840200,13341.537218,12993.101916,13119.346591,13169.844461,-0.009531,-0.009531
2022-11-10,12990.000000,13250.000000,12970.000000,13130.000000,639552,510135,13130.000000,CF0,13119.346591,13381.935514,13099.147443,13260.740626,13260.740626,0.010778,0.010778
2022-11-11,13100.000000,13375.000000,13020.000000,13300.000000,719375,510557,13215.000000,CF0,13230.441905,13508.180189,13149.645313,13432.433384,13346.587005,0.012947,0.012947
2022-11-14,13300.000000,13440.000000,13185.000000,13230.000000,640258,497703,13320.000000,CF0,13432.433384,13573.827420,13316.288283,13361.736366,13452.632532,-0.005263,-0.005263
2022-11-15,13180.000000,13405.000000,13120.000000,13395.000000,564967,472375,13275.000000,CF0,13311.238496,13538.478911,13250.641053,13528.379337,13407.184449,0.012472,0.012472
2022-11-16,13435.000000,13480.000000,13345.000000,13395.000000,480939,441685,13415.000000,CF0,13568.777633,13614.225716,13477.881467,13528.379337,13548.578485,0.000000,0.000000
2022-11-17,13425.000000,13540.000000,13310.000000,13510.000000,523051,428804,13420.000000,CF0,13558.678059,13674.823159,13442.532958,13644.524437,13553.628272,0.008585,0.008585
2022-11-18,13450.000000,13590.000000,13435.000000,13555.000000,481274,422051,13530.000000,CF0,13583.926994,13725.321029,13568.777633,13689.972520,13664.723585,0.003331,0.003331
2022-11-21,13555.000000,13585.000000,13135.000000,13250.000000,601928,400177,13320.000000,CF0,13689.972520,13720.271242,13265.790413,13381.935514,13452.632532,-0.022501,-0.022501
2022-11-22,13215.000000,13510.000000,13190.000000,13425.000000,438490,396833,13350.000000,CF0,13346.587005,13644.524437,13321.338070,13558.678059,13482.931254,0.013208,0.013208
2022-11-23,13425.000000,13470.000000,13335.000000,13410.000000,296564,397015,13400.000000,CF0,13558.678059,13604.126142,13467.781893,13543.528698,13533.429124,-0.001117,-0.001117
2022-11-24,13365.000000,13485.000000,13315.000000,13465.000000,262783,396792,13415.000000,CF0,13498.080615,13619.275503,13447.582745,13599.076355,13548.578485,0.004101,0.004101
2022-11-25,13450.000000,13490.000000,13330.000000,13465.000000,285546,391001,13420.000000,CF0,13583.926994,13624.325290,13462.732106,13599.076355,13553.628272,0.000000,0.000000
2022-11-28,13495.000000,13500.000000,13095.000000,13170.000000,600525,367275,13265.000000,CF0,13629.375076,13634.424863,13225.392118,13301.138922,13397.084875,-0.021909,-0.021909
2022-11-29,13170.000000,13355.000000,13150.000000,13330.000000,307761,356896,13255.000000,CF0,13301.138922,13487.981041,13280.939774,13462.732106,13386.985301,0.012149,0.012149
2022-11-30,13360.000000,13385.000000,13170.000000,13210.000000,283266,340717,13275.000000,CF0,13493.030828,13518.279763,13301.138922,13341.537218,13407.184449,-0.009002,-0.009002
2022-12-01,13290.000000,13485.000000,13290.000000,13475.000000,343569,314573,13400.000000,CF0,13422.333810,13619.275503,13422.333810,13609.175929,13533.429124,0.020061,0.020061
2022-12-02,13400.000000,13480.000000,13370.000000,13455.000000,424597,579651,13430.000000,CF0,13533.429124,13614.225716,13503.130402,13588.976781,13563.727846,-0.001484,-0.001484
2022-12-05,13460.000000,13535.000000,13385.000000,13455.000000,444966,611815,13460.000000,CF0,13594.026568,13669.773372,13518.279763,13588.976781,13594.026568,0.000000,0.000000
2022-12-06,13455.000000,13620.000000,13405.000000,13620.000000,414834,647227,13505.000000,CF0,13588.976781,13755.619751,13538.478911,13755.619751,13639.474650,0.012263,0.012263
2022-12-07,13600.000000,13750.000000,13525.000000,13620.000000,725891,679263,13660.000000,CF0,13735.420603,13886.914213,13659.673798,13755.619751,13796.018047,0.000000,0.000000
2022-12-08,13610.000000,13715.000000,13520.000000,13690.000000,407931,706098,13625.000000,CF0,13745.520177,13851.565704,13654.624011,13826.316769,13760.669538,0.005140,0.005140
2022-12-09,13710.000000,13850.000000,13655.000000,13845.000000,610769,749295,13775.000000,CF0,13846.515917,13987.909953,13790.968260,13982.860166,13912.163148,0.011322,0.011322
2022-12-12,13850.000000,14100.000000,13780.000000,13795.000000,835023,746068,13945.000000,CF0,14038.609155,14292.013652,13967.655896,13982.860166,14134.902864,-0.003611,0.000000
2022-12-13,13800.000000,13925.000000,13665.000000,13840.000000,531943,739792,13800.000000,CF0,13987.928255,14114.630504,13851.089827,14028.472975,13987.928255,0.003262,0.003262
2022-12-14,13880.000000,13945.000000,13780.000000,13900.000000,457617,746561,13875.000000,CF0,14069.017695,14134.902864,13967.655896,14089.290054,14063.949605,0.004335,0.004335
2022-12-15,13860.000000,14060.000000,13845.000000,14030.000000,553509,755266,13945.000000,CF0,14048.745335,14251.468933,14033.541065,14221.060393,14134.902864,0.009353,0.009353
2022-12-16,13990.000000,14320.000000,13990.000000,14145.000000,888775,758774,14170.000000,CF0,14180.515674,14515.009610,14180.515674,14337.626462,14362.966912,0.008197,0.008197
2022-12-19,14100.000000,14140.000000,13680.000000,13775.000000,839330,727577,13865.000000,CF0,14292.013652,14332.558372,13866.294097,13962.587806,14053.813425,-0.026158,-0.026158
2022-12-20,13820.000000,13950.000000,13760.000000,13880.000000,468380,724321,13865.000000,CF0,14008.200615,14139.970954,13947.383536,14069.017695,14053.813425,0.007623,0.007623
2022-12-21,13900.000000,14150.000000,13865.000000,14075.000000,517397,726088,14010.000000,CF0,14089.290054,14342.694552,14053.813425,14266.673203,14200.788033,0.014049,0.014049
2022-12-22,14080.000000,14150.000000,13820.000000,13880.000000,554240,721808,14015.000000,CF0,14271.741293,14342.694552,14008.200615,14069.017695,14205.856123,-0.013854,-0.013854
2022-12-23,13920.000000,13940.000000,13760.000000,13910.000000,483034,711494,13850.000000,CF0,14109.562414,14129.834774,13947.383536,14099.426234,14038.609155,0.002161,0.002161
2022-12-26,13940.000000,14095.000000,13845.000000,14025.000000,465988,711129,13980.000000,CF0,14129.834774,14286.945562,14033.541065,14215.992303,14170.379494,0.008267,0.008267
2022-12-27,14025.000000,14260.000000,13995.000000,14220.000000,537406,737313,14170.000000,CF0,14215.992303,14454.192531,14185.583763,14413.647811,14362.966912,0.013904,0.013904
2022-12-28,14200.000000,14290.000000,14115.000000,14230.000000,504878,754391,14220.000000,CF0,14393.375451,14484.601070,14307.217922,14423.783991,14413.647811,0.000703,0.000703
2022-12-29,14200.000000,14250.000000,14065.000000,14180.000000,425942,749613,14150.000000,CF0,14393.375451,14444.056351,14256.537023,14373.103092,14342.694552,-0.003514,-0.003514
2022-12-30,14175.000000,14275.000000,14135.000000,14260.000000,394281,750623,14210.000000,CF0,14368.035002,14469.396801,14327.490282,14454.192531,14403.511631,0.005642,0.005642
2023-01-03,14290.000000,14395.000000,13985.000000,14360.000000,542465,765094,14225.000000,CF0,14484.601070,14591.030959,14175.447584,14555.554330,14418.715901,0.007013,0.007013
2023-01-04,14355.000000,14365.000000,14205.000000,14305.000000,394950,758115,14305.000000,CF0,14550.486240,14560.622420,14398.443541,14499.805340,14499.805340,-0.003830,-0.003830
2023-01-05,14315.000000,14355.000000,14175.000000,14275.000000,438649,756762,14270.000000,CF0,14509.941520,14550.486240,14368.035002,14469.396801,14464.328711,-0.002097,-0.002097
2023-01-06,14305.000000,14370.000000,14245.000000,14360.000000,373103,764132,14315.000000,CF0,14499.805340,14565.690510,14438.988261,14555.554330,14509.941520,0.005954,0.005954
2023-01-09,14360.000000,14445.000000,14290.000000,14390.000000,431802,769170,14365.000000,CF0,14555.554330,14641.711859,14484.601070,14585.962869,14560.622420,0.002089,0.002089
2023-01-10,14400.000000,14480.000000,14370.000000,14445.000000,413783,771970,14430.000000,CF0,14596.099049,14677.188488,14565.690510,14641.711859,14626.507589,0.003822,0.003822
2023-01-11,14460.000000,14475.000000,14410.000000,14420.000000,280367,768736,14450.000000,CF0,14656.916129,14672.120398,14606.235229,14616.371409,14646.779949,-0.001731,-0.001731
2023-01-12,14440.000000,14450.000000,14245.000000,14370.000000,471266,752574,14355.000000,CF0,14636.643769,14646.779949,14438.988261,14565.690510,14550.486240,-0.003467,-0.003467
2023-01-13,14395.000000,14425.000000,14215.000000,14405.000000,402848,743420,14345.000000,CF0,14591.030959,14621.439499,14408.579721,14601.167139,14540.350060,0.002436,0.002436
2023-01-16,14375.000000,14410.000000,14265.000000,14290.000000,301491,734480,14315.000000,CF0,14570.758599,14606.235229,14459.260621,14484.601070,14509.941520,-0.007983,-0.007983
2023-01-17,14280.000000,14405.000000,14245.000000,14375.000000,258257,729568,14345.000000,CF0,14474.464890,14601.167139,14438.988261,14570.758599,14540.350060,0.005948,0.005948
2023-01-18,14415.000000,14745.000000,14395.000000,14705.000000,512623,763105,14585.000000,CF0,14611.303319,14945.797256,14591.030959,14905.252536,14783.618377,0.022957,0.022957
2023-01-19,14710.000000,14915.000000,14675.000000,14810.000000,377365,749569,14785.000000,CF0,14910.320626,15118.112314,14874.843996,15011.682425,14986.341975,0.007140,0.007140
2023-01-20,14790.000000,14930.000000,14780.000000,14850.000000,234358,726245,14850.000000,CF0,14991.410065,15133.316584,14981.273885,15052.227144,15052.227144,0.002701,0.002701
2023-01-30,15050.000000,15120.000000,14855.000000,14885.000000,305804,726414,15005.000000,CF0,15254.950742,15325.904002,15057.295234,15087.703774,15209.337933,0.002357,0.002357
2023-01-31,14905.000000,15180.000000,14900.000000,15100.000000,411235,755917,15060.000000,CF0,14892.862566,15167.638629,14887.866638,15087.703774,15047.736347,0.014444,0.000000
2023-02-01,15080.000000,15230.000000,15015.000000,15190.000000,362960,776930,15150.000000,CF0,15067.720061,15217.597913,15002.772991,15177.630485,15137.663058,0.005960,0.005960
2023-02-02,15190.000000,15275.000000,14980.000000,15105.000000,529925,770592,15150.000000,CF0,15177.630485,15262.561268,14967.801492,15092.699703,15137.663058,-0.005596,-0.005596
2023-02-03,15100.000000,15135.000000,14905.000000,15045.000000,498128,759432,15000.000000,CF0,15087.703774,15122.675273,14892.862566,15032.748562,14987.785206,-0.003972,-0.003972
2023-02-06,15050.000000,15090.000000,14720.000000,14925.000000,558093,739587,14900.000000,CF0,15037.744490,15077.711917,14708.013216,14912.846280,14887.866638,-0.007976,-0.007976
2023-02-07,14935.000000,15030.000000,14815.000000,14915.000000,405017,734013,14925.000000,CF0,14922.838137,15017.760777,14802.935855,14902.854423,14912.846280,-0.000670,-0.000670
2023-02-08,14915.000000,14920.000000,14735.000000,14780.000000,413430,733247,14810.000000,CF0,14902.854423,14907.850352,14723.001001,14767.964356,14797.939927,-0.009051,-0.009051
2023-02-09,14800.000000,14860.000000,14730.000000,14830.000000,325953,732494,14805.000000,CF0,14787.948070,14847.899211,14718.005072,14817.923640,14792.943998,0.003383,0.003383
2023-02-10,14835.000000,14860.000000,14435.000000,14480.000000,676831,715533,14620.000000,CF0,14822.919569,14847.899211,14423.245297,14468.208652,14608.094648,-0.023601,-0.023601
2023-02-13,14500.000000,14520.000000,14300.000000,14315.000000,447361,717102,14410.000000,CF0,14488.192366,14508.176079,14288.355230,14303.343015,14398.265655,-0.011395,-0.011395
