date,open,high,low,close,volume,hold,settle,symbol,adj_open,adj_high,adj_low,adj_close,adj_settle,ret_raw_close,ret_adj_close
2016-07-07,11060.000000,11380.000000,10975.000000,10985.000000,755692,317452,11185.000000,RU0,11135.385345,11457.566476,11049.805982,11059.874142,11261.237349,-0.016562,-0.016562
2016-07-08,11010.000000,11135.000000,10540.000000,10680.000000,763910,317434,10825.000000,RU0,11085.044543,11210.896548,10611.841007,10752.795252,10898.783577,-0.027765,-0.027765
2016-07-11,10780.000000,10960.000000,10615.000000,10880.000000,584888,312642,10800.000000,RU0,10853.476855,11034.703742,10687.352210,10954.158459,10873.613176,0.018727,0.018727
2016-07-12,10930.000000,11100.000000,10810.000000,11000.000000,707402,311054,10945.000000,RU0,11004.499261,11175.657986,10883.681336,11074.976383,11019.601501,0.011029,0.011029
2016-07-13,11065.000000,11495.000000,10965.000000,11140.000000,988942,299402,11210.000000,RU0,11140.419425,11573.350320,11039.737822,11215.930628,11286.407750,0.012727,0.012727
2016-07-14,11190.000000,11250.000000,10875.000000,11210.000000,785032,292106,11080.000000,RU0,11266.271430,11326.680392,10949.124379,11286.407750,11155.521666,0.006284,0.006284
2016-07-15,11450.000000,11550.000000,11240.000000,11405.000000,917242,280216,11390.000000,RU0,11528.043599,11628.725202,11316.612231,11482.736877,11467.634637,0.017395,0.017395
2016-07-18,11465.000000,11475.000000,11100.000000,11185.000000,661324,277252,11265.000000,RU0,11543.145839,11553.214000,11175.657986,11261.237349,11341.782632,-0.019290,-0.019290
2016-07-19,11130.000000,11385.000000,11030.000000,11355.000000,755998,280530,11220.000000,RU0,11205.862468,11462.600556,11105.180864,11432.396075,11296.475911,0.015199,0.015199
2016-07-20,11360.000000,11660.000000,11310.000000,11445.000000,920826,274732,11470.000000,RU0,11437.430156,11739.474966,11387.089354,11523.009519,11548.179919,0.007926,0.007926
2016-07-21,11435.000000,11715.000000,11320.000000,11630.000000,761156,278802,11575.000000,RU0,11512.941358,11794.849848,11397.157514,11709.270485,11653.895603,0.016164,0.016164
2016-07-22,11600.000000,11695.000000,11395.000000,11420.000000,603388,267640,11545.000000,RU0,11679.066004,11774.713527,11472.668717,11497.839118,11623.691122,-0.018057,-0.018057
2016-07-25,11430.000000,11490.000000,11055.000000,11175.000000,690816,263414,11220.000000,RU0,11507.907278,11568.316240,11130.351265,11251.169189,11296.475911,-0.021454,-0.021454
2016-07-26,11120.000000,11185.000000,10955.000000,11145.000000,590852,255776,11075.000000,RU0,11195.794307,11261.237349,11029.669661,11220.964708,11150.487586,-0.002685,-0.002685
2016-07-27,11140.000000,11340.000000,11105.000000,11180.000000,545148,240094,11205.000000,RU0,11215.930628,11417.293835,11180.692067,11256.203269,11281.373670,0.003140,0.003140
2016-07-28,11250.000000,11320.000000,11070.000000,11255.000000,559444,228912,11210.000000,RU0,11326.680392,11397.157514,11145.453505,11331.714472,11286.407750,0.006708,0.006708
2016-07-29,11270.000000,11310.000000,10800.000000,10845.000000,602076,218736,11055.000000,RU0,11346.816712,11387.089354,10873.613176,10918.919898,11130.351265,-0.036428,-0.036428
2016-08-01,10875.000000,11060.000000,10815.000000,10985.000000,397280,199616,10930.000000,RU0,10949.124379,11135.385345,10888.715417,11059.874142,11004.499261,0.012909,0.012909
2016-08-02,10950.000000,10995.000000,10835.000000,10930.000000,265048,187836,10900.000000,RU0,11024.635581,11069.942303,10908.851737,11004.499261,10974.294780,-0.005007,-0.005007
2016-08-03,12700.000000,12930.000000,12620.000000,12665.000000,568464,209868,12755.000000,RU0,12786.563642,13018.131330,12706.018359,12751.325081,12841.938524,0.158737,0.158737
2016-08-04,12700.000000,12770.000000,12355.000000,12535.000000,608516,222284,12565.000000,RU0,12786.563642,12857.040765,12439.212110,12620.438996,12650.643478,-0.010265,-0.010265
2016-08-05,12510.000000,12800.000000,12475.000000,12700.000000,576574,225940,12635.000000,RU0,12595.268596,12887.245246,12560.030034,12786.563642,12721.120600,0.013163,0.013163
2016-08-08,12695.000000,13010.000000,12635.000000,12810.000000,689138,239214,12840.000000,RU0,12781.529562,13098.676613,12721.120600,12897.313406,12927.517887,0.008661,0.008661
2016-08-09,12840.000000,12955.000000,12300.000000,12615.000000,717286,245268,12720.000000,RU0,12927.517887,13043.301731,12383.837228,12700.984279,12806.699963,-0.015222,-0.015222
2016-08-10,12595.000000,12720.000000,12515.000000,12660.000000,547046,245510,12630.000000,RU0,12680.847959,12806.699963,12600.302676,12746.291001,12716.086520,0.003567,0.003567
2016-08-11,12710.000000,12780.000000,12565.000000,12690.000000,545318,248120,12675.000000,RU0,12796.631803,12867.108925,12650.643478,12776.495482,12761.393241,0.002370,0.002370
2016-08-12,12680.000000,13075.000000,12680.000000,13035.000000,753024,279360,12875.000000,RU0,12766.427322,13164.119655,12766.427322,13123.847014,12962.756448,0.027187,0.027187
2016-08-15,12985.000000,13190.000000,12845.000000,13140.000000,692068,294510,13055.000000,RU0,13073.506212,13279.903499,12932.551967,13229.562698,13143.983335,0.008055,0.008055
2016-08-16,13135.000000,13240.000000,13000.000000,13100.000000,661448,287476,13110.000000,RU0,13224.528617,13330.244301,13088.608453,13189.290056,13199.358216,-0.003044,-0.003044
2016-08-17,13100.000000,13270.000000,13045.000000,13065.000000,629406,294438,13135.000000,RU0,13189.290056,13360.448782,13133.915174,13154.051495,13224.528617,-0.002672,-0.002672
2016-08-18,13090.000000,13115.000000,12850.000000,12975.000000,584956,280570,12975.000000,RU0,13179.221896,13204.392297,12937.586047,13063.438052,13063.438052,-0.006889,-0.006889
2016-08-19,13010.000000,13190.000000,12975.000000,13085.000000,608632,285942,13080.000000,RU0,13098.676613,13279.903499,13063.438052,13174.187816,13169.153735,0.008478,0.008478
2016-08-22,13065.000000,13090.000000,12620.000000,12630.000000,640404,281276,12850.000000,RU0,13154.051495,13179.221896,12706.018359,12716.086520,12937.586047,-0.034773,-0.034773
2016-08-23,12600.000000,12730.000000,12525.000000,12530.000000,420084,282052,12645.000000,RU0,12685.882039,12816.768123,12610.370836,12615.404916,12731.188760,-0.007918,-0.007918
2016-08-24,12535.000000,12705.000000,12525.000000,12615.000000,384478,285276,12625.000000,RU0,12620.438996,12791.597722,12610.370836,12700.984279,12711.052440,0.006784,0.006784
2016-08-25,12640.000000,12670.000000,12190.000000,12315.000000,618014,280986,12390.000000,RU0,12726.154680,12756.359161,12273.087464,12398.939469,12474.450671,-0.023781,-0.023781
2016-08-26,12330.000000,12380.000000,12245.000000,12300.000000,391206,281468,12305.000000,RU0,12414.041709,12464.382511,12328.462346,12383.837228,12388.871308,-0.001218,-0.001218
2016-08-29,12345.000000,12415.000000,12110.000000,12355.000000,486948,279014,12305.000000,RU0,12429.143950,12499.621072,12192.542182,12439.212110,12388.871308,0.004472,0.004472
2016-08-30,12345.000000,12495.000000,12240.000000,12260.000000,494962,278858,12380.000000,RU0,12525.454609,12677.647253,12418.919758,12439.212110,12560.966225,-0.007689,-0.000000
2016-08-31,12270.000000,12315.000000,12010.000000,12055.000000,562984,293260,12180.000000,RU0,12449.358286,12495.016080,12185.557703,12231.215497,12358.042700,-0.016721,-0.016721
2016-09-01,12020.000000,12400.000000,12020.000000,12375.000000,533510,272404,12205.000000,RU0,12195.703880,12581.258578,12195.703880,12555.893137,12383.408141,0.026545,0.026545
2016-09-02,12375.000000,12530.000000,12335.000000,12390.000000,477010,257852,12420.000000,RU0,12555.893137,12713.158870,12515.308432,12571.112402,12601.550931,0.001212,0.001212
2016-09-05,12435.000000,12650.000000,12390.000000,12570.000000,409020,258616,12545.000000,RU0,12616.770195,12834.912985,12571.112402,12753.743575,12728.378134,0.014528,0.014528
2016-09-06,12595.000000,12600.000000,12435.000000,12580.000000,364774,259420,12515.000000,RU0,12779.109015,12784.182103,12616.770195,12763.889751,12697.939605,0.000796,0.000796
2016-09-07,12525.000000,12700.000000,12450.000000,12645.000000,540234,254508,12565.000000,RU0,12708.085781,12885.643866,12631.989459,12829.839897,12748.670487,0.005167,0.005167
2016-09-08,12665.000000,12815.000000,12570.000000,12775.000000,480908,263746,12695.000000,RU0,12850.132249,13002.324893,12753.743575,12961.740188,12880.570778,0.010281,0.010281
2016-09-09,12750.000000,12860.000000,12710.000000,12775.000000,439644,265510,12780.000000,RU0,12936.374748,13047.982687,12895.790042,12961.740188,12966.813276,0.000000,0.000000
2016-09-12,12745.000000,12760.000000,12320.000000,12360.000000,565118,246834,12510.000000,RU0,12931.301659,12946.520924,12500.089168,12540.673873,12692.866517,-0.032485,-0.032485
2016-09-13,12390.000000,12495.000000,12350.000000,12440.000000,349844,240430,12425.000000,RU0,12571.112402,12677.647253,12530.527697,12621.843283,12606.624019,0.006472,0.006472
2016-09-14,12490.000000,12595.000000,12385.000000,12530.000000,416298,231532,12500.000000,RU0,12672.574164,12779.109015,12566.039314,12713.158870,12682.720341,0.007235,0.007235
2016-09-19,12605.000000,13025.000000,12405.000000,13010.000000,531074,269762,12810.000000,RU0,12789.255192,13215.394595,12586.331666,13200.175331,12997.251805,0.038308,0.038308
2016-09-20,13020.000000,13250.000000,13000.000000,13225.000000,539172,287762,13135.000000,RU0,13210.321507,13443.683561,13190.029154,13418.318120,13327.002534,0.016526,0.016526
2016-09-21,13280.000000,13305.000000,13115.000000,13225.000000,433294,283812,13195.000000,RU0,13474.122090,13499.487531,13306.710181,13418.318120,13387.879592,0.000000,0.000000
2016-09-22,13240.000000,13680.000000,13150.000000,13475.000000,809414,298522,13445.000000,RU0,13433.537385,13879.969141,13342.221798,13671.972527,13641.533998,0.018904,0.018904
2016-09-23,13510.000000,13590.000000,13350.000000,13550.000000,513792,304864,13475.000000,RU0,13707.484144,13788.653554,13545.145324,13748.068849,13671.972527,0.005566,0.005566
2016-09-26,13535.000000,13600.000000,13305.000000,13450.000000,493918,295208,13430.000000,RU0,13732.849585,13798.799731,13499.487531,13646.607087,13626.314734,-0.007380,-0.007380
2016-09-27,13380.000000,13400.000000,13100.000000,13295.000000,559048,286318,13240.000000,RU0,13575.583853,13595.876205,13291.490917,13489.341354,13433.537385,-0.011524,-0.011524
2016-09-28,13245.000000,13540.000000,13185.000000,13460.000000,660858,299738,13405.000000,RU0,13438.610473,13737.922673,13377.733415,13656.753263,13600.949293,0.012411,0.012411
2016-09-29,13440.000000,13800.000000,13275.000000,13325.000000,761750,275630,13525.000000,RU0,13636.460910,14001.723256,13469.049002,13519.779883,13722.703409,-0.010030,-0.010030
2016-09-30,13325.000000,13370.000000,13170.000000,13255.000000,409922,255360,13265.000000,RU0,13519.779883,13565.437676,13362.514151,13448.756649,13458.902826,-0.005253,-0.005253
2016-10-10,13600.000000,13925.000000,13475.000000,13835.000000,503364,283638,13725.000000,RU0,13798.799731,14128.550460,13671.972527,14037.234873,13925.626934,0.043757,0.043757
2016-10-11,13865.000000,14245.000000,13850.000000,14205.000000,672820,298952,14125.000000,RU0,14067.673402,14453.228100,14052.454138,14412.643395,14331.473985,0.026744,0.026744
2016-10-12,14100.000000,14300.000000,14060.000000,14165.000000,497472,300826,14150.000000,RU0,14306.108544,14509.032070,14265.523839,14372.058690,14356.839426,-0.002816,-0.002816
2016-10-13,14105.000000,14255.000000,13920.000000,14025.000000,622646,292422,14070.000000,RU0,14311.181632,14463.374277,14123.477371,14230.012222,14275.670016,-0.009884,-0.009884
2016-10-14,13980.000000,14520.000000,13945.000000,14385.000000,678166,315978,14305.000000,RU0,14184.354429,14732.247948,14148.842812,14595.274568,14514.105158,0.025668,0.025668
2016-10-17,14405.000000,14535.000000,14235.000000,14300.000000,596490,310860,14365.000000,RU0,14615.566921,14747.467212,14443.081924,14509.032070,14574.982216,-0.005909,-0.005909
2016-10-18,14300.000000,14375.000000,14125.000000,14340.000000,552662,303908,14250.000000,RU0,14509.032070,14585.128392,14331.473985,14549.616775,14458.301188,0.002797,0.002797
2016-10-19,14330.000000,14360.000000,13605.000000,13760.000000,785038,273668,13965.000000,RU0,14539.470599,14569.909127,13803.872819,13961.138551,14169.135165,-0.040446,-0.040446
2016-10-20,13765.000000,13900.000000,13720.000000,13795.000000,514844,271978,13800.000000,RU0,13966.211639,14103.185019,13920.553846,13996.650168,14001.723256,0.002544,0.002544
2016-10-21,13790.000000,13825.000000,13450.000000,13660.000000,549628,258288,13615.000000,RU0,13991.577080,14027.088697,13646.607087,13859.676788,13814.018995,-0.009786,-0.009786
2016-10-24,13700.000000,14020.000000,13665.000000,13905.000000,535214,261294,13850.000000,RU0,13900.261493,14224.939134,13864.749876,14108.258107,14052.454138,0.017936,0.017936
2016-10-25,13925.000000,14310.000000,13905.000000,13985.000000,642340,259938,14125.000000,RU0,14128.550460,14519.178246,14108.258107,14189.427517,14331.473985,0.005753,0.005753
2016-10-26,14015.000000,14070.000000,13580.000000,14020.000000,717604,257720,13830.000000,RU0,14219.866046,14275.670016,13778.507378,14224.939134,14032.161785,0.002503,0.002503
2016-10-27,13980.000000,14255.000000,13800.000000,14155.000000,852286,262008,14065.000000,RU0,14184.354429,14463.374277,14001.723256,14361.912514,14270.596927,0.009629,0.009629
2016-10-28,14190.000000,14425.000000,14050.000000,14155.000000,754884,248932,14190.000000,RU0,14397.424131,14635.859273,14255.377663,14361.912514,14397.424131,0.000000,0.000000
2016-10-31,14175.000000,14345.000000,13955.000000,14225.000000,668728,249238,14170.000000,RU0,14382.204866,14554.689863,14158.988988,14432.935748,14377.131778,0.004945,0.004945
2016-11-01,14210.000000,14380.000000,14015.000000,14100.000000,568710,249062,14190.000000,RU0,14417.716483,14590.201480,14219.866046,14306.108544,14397.424131,-0.008787,-0.008787
2016-11-02,14120.000000,14230.000000,13715.000000,13785.000000,605094,247090,13965.000000,RU0,14326.400897,14438.008836,13915.480758,13986.503992,14169.135165,-0.022340,-0.022340
2016-11-03,13800.000000,13925.000000,13650.000000,13865.000000,401104,245046,13795.000000,RU0,14001.723256,14128.550460,13849.530612,14067.673402,13996.650168,0.005803,0.005803
2016-11-04,13890.000000,14175.000000,13670.000000,13760.000000,596990,233186,13940.000000,RU0,14093.038843,14382.204866,13869.822965,13961.138551,14143.769724,-0.007573,-0.007573
2016-11-07,13790.000000,14770.000000,13740.000000,14505.000000,797342,235510,14260.000000,RU0,13991.577080,14985.902355,13940.846199,14717.028683,14468.447365,0.054142,0.054142
2016-11-08,14480.000000,15115.000000,14380.000000,15115.000000,843170,247566,14805.000000,RU0,14691.663243,15335.945436,14590.201480,15335.945436,15021.413972,0.042054,0.042054
2016-11-09,15135.000000,15700.000000,15085.000000,15290.000000,709964,237780,15325.000000,RU0,15356.237789,15929.496748,15305.506907,15513.503521,15549.015138,0.011578,0.011578
2016-11-10,15430.000000,16020.000000,14875.000000,15920.000000,813140,242334,15535.000000,RU0,15655.549989,16254.174389,15092.437205,16152.712626,15762.084839,0.041203,0.041203
2016-11-11,16100.000000,16465.000000,15610.000000,16390.000000,544784,229624,16035.000000,RU0,16335.343799,16705.679233,15838.181162,16629.582911,16269.393653,0.029523,0.029523
2016-11-14,16265.000000,16945.000000,15070.000000,15335.000000,689904,185918,15770.000000,RU0,16502.755707,17192.695694,15290.287643,15559.161314,16000.519982,-0.064369,-0.064369
2016-11-15,15500.000000,15985.000000,15165.000000,15620.000000,580922,182500,15605.000000,RU0,15726.573223,16218.662772,15386.676317,15848.327338,15833.108073,0.018585,0.018585
2016-11-16,15715.000000,16540.000000,15675.000000,16540.000000,539372,207042,16140.000000,RU0,15944.716012,16781.775555,15904.131307,16781.775555,16375.928504,0.058899,0.058899
2016-11-17,16540.000000,16665.000000,16250.000000,16505.000000,465778,196684,16480.000000,RU0,16781.775555,16908.602758,16487.536443,16746.263938,16720.898497,-0.002116,-0.002116
2016-11-18,16470.000000,16515.000000,15890.000000,16185.000000,394386,182506,16165.000000,RU0,16710.752321,16756.410114,16122.274097,16421.586297,16401.293945,-0.019388,-0.019388
2016-11-21,16720.000000,17645.000000,16535.000000,17645.000000,185836,208626,17155.000000,RU0,16964.406728,17902.928033,16776.702467,17902.928033,17405.765396,0.090207,0.090207
2016-11-22,17855.000000,18450.000000,17820.000000,18065.000000,304346,211732,18075.000000,RU0,18115.997735,18719.695223,18080.486118,18329.067436,18339.213613,0.023803,0.023803
2016-11-23,17665.000000,18265.000000,17650.000000,18085.000000,250598,213962,18020.000000,RU0,17923.220386,18531.990962,17908.001121,18349.359789,18283.409643,0.001107,0.001107
2016-11-24,18045.000000,18935.000000,17980.000000,18270.000000,469008,230564,18555.000000,RU0,18308.775084,19211.784772,18242.824938,18537.064050,18826.230074,0.010229,0.010229
2016-11-25,18285.000000,18680.000000,17965.000000,18420.000000,378250,238004,18355.000000,RU0,18552.283314,18953.057277,18227.605674,18689.256694,18623.306548,0.008210,0.008210
2016-11-28,18250.000000,19615.000000,18170.000000,19390.000000,626036,278848,18775.000000,RU0,18516.771697,19901.724759,18435.602287,19673.435793,19049.445952,0.052660,0.052660
